Type,ModifyDate,Image,ListingID,Name,Description,ContactName,ContactEmail,ContactPhone,Website,Facebook,Twitter,Instagram,Pinterest,Youtube,Blog,Address,State,City,Street,Zip,Longitude,Latitude,Dates,Products
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312315,Richwood Farmers' Market,Located on Franklin St. in front of the library,,,,https://www.facebook.com/richwoodfarmersmarket/,,,,,,,"4 E Ottawa St, Richwood, Ohio, 43344",Ohio,Richwood,4 E Ottawa St,43344,-83.29608297129,40.426296997083,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312316,Rinky Dinks Flea & Farmers Market,,,,,https://www.menupix.com/ohio/restaurants/380009102/Rinky-Dinks-Flea-and-Farmers-Market-Marietta-OH,,,,,,,"404 Fort Harmar Dr, Marietta, Ohio, 45750",Ohio,Marietta,404 Fort Harmar Dr,45750,-81.464145798605,39.414051857688,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312317,Ripley Farmer's Market,,,,,https://nfmd.org/oh/ripley/1005643/,,,,,,,"116 Main St, Ripley, Ohio, 45167",Ohio,Ripley,116 Main St,45167,-83.844692028987,38.746081012649,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312318,Rittberger Meats Farmers Market,,,,,https://www.localharvest.org/rittberger-meats-farm-fresh-market-M33847,,,,,,,"1900 Lutz Ln, Zanesville, Ohio, 43701",Ohio,Zanesville,1900 Lutz Ln,43701,-81.978036995036,39.924126993829,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312319,Rogers Community Auction & Open Air Market,,,,,https://rogersohio.com/,,,,,,,"45625 State Route 154, New Waterford, Ohio, 44445",Ohio,New Waterford,45625 State Route 154,44445,-80.641190565911,40.792404243675,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312320,Roseville Community Farmer's Market,,,,,https://www.whiznews.com/roseville-farmers-market-returns/,,,,,,,"41 N Main St, Roseville, Ohio, 43777",Ohio,Roseville,41 N Main St,43777,-82.072999012691,39.804889014831,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312321,St. Paris Farmers Market,,,,,https://stparisfarmersmarket-farmersmarket.business.site/,,,,,,,"135 W Main St, Saint Paris, Ohio, 43072",Ohio,Saint Paris,135 W Main St,43072,-83.960363969188,40.128466980592,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312322,Sayler Park Farmers' Market,,,,,https://www.facebook.com/Saylerparkfarmersmarket,,,,,,,"6610 Parkland Ave, Cincinnati, Ohio, 45233",Ohio,Cincinnati,6610 Parkland Ave,45233,-84.691644033739,39.113357988705,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312323,Shelby Farmers' Market,,,,,https://www.facebook.com/Shelby-Farmers-Market-269675866394028/,,,,,,,"Blackfork Ct, Shelby, Ohio, 44875",Ohio,Shelby,Blackfork Ct,44875,-82.655345021121,40.867075007813,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312324,Shiloh Farmers' Market,,,,,https://www.facebook.com/ShilohFarmersMarket/,,,,,,,"5300 Philadelphia Dr, Dayton, Ohio, 45415",Ohio,Dayton,5300 Philadelphia Dr,45415,-84.234705001225,39.818487982181,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312325,Spencerville OH Farmers Market,,,,,https://www.givinggarden.io/farmers-markets/7097/ohio/spencerville/spencerville-oh-farmers-market,,,,,,,"W North St & OH-66, Spencerville, Ohio, 45887",Ohio,Spencerville,W North St & OH-66,45887,-84.349080009549,40.714199990367,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312327,Springdale Farmers' Market,,,,,https://www.eatwellguide.org/listings/76454/locations/32385?latitude=39.3030397&longitude=-84.5227361,,,,,,,"11494 Walnut St, Cincinnati, Ohio, 45246",Ohio,Cincinnati,11494 Walnut St,45246,-84.483864030095,39.284183019439,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312328,Springfield Farmers Market,,,,,https://www.facebook.com/SpringfieldFarmMarket/,,,,,,,"117 S Fountain Ave, Springfield, Ohio, 45502",Ohio,Springfield,117 S Fountain Ave,45502,-83.811488041566,39.922841000335,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312330,StarkFresh Corridor Farmers' Market,,,,,https://www.eatwellguide.org/listings/73108/locations/28699,,,,,,,"1500 Superior Ave NE, Canton, Ohio, 44705",Ohio,Canton,1500 Superior Ave NE,44705,-81.342971036836,40.81257901658,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312332,Stimmel's Saturday Farmer's Market,,,,,https://nfmd.org/oh/bowling-green/1009177/,,,,,,,"1220 W Wooster St, Bowling Green, Ohio, 43402",Ohio,Bowling Green,1220 W Wooster St,43402,-83.672195982035,41.372712981595,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312333,Strongsville Farmers' Market,,,,,http://ohioproud.org/farm-markets-all/farmers-market-search/find-a-farmers-market/#!biz/id/57f56c59178f4e557a7b26fa/Contact,,,,,,,"18100 Royalton Rd, Strongsville, Ohio, 44136",Ohio,Strongsville,18100 Royalton Rd,44136,-81.827186039568,41.318654986712,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312334,Swiss Country Market,,,,,https://yellow.place/en/swiss-country-market-elida-usa,,,,,,,"7125 N West St, Lima, Ohio, 45807",Ohio,Lima,7125 N West St,45807,-84.138316970383,40.840421016719,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312336,Tallmadge Farmers Market,,,,,https://tallmadge-ohio.org/190/Farmers-Market,,,,,,,"46 N Munroe Rd, Tallmadge, Ohio, 44278",Ohio,Tallmadge,46 N Munroe Rd,44278,-81.412723977777,41.104848981418,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312337,The Great Sidney Farmers' Market,,,,,https://www.facebook.com/sidneyfarmersmarketoh/,,,,,,,"100 E Court St, Sidney, Ohio, 45365",Ohio,Sidney,100 E Court St,45365,-84.15588099703,40.285014989919,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312338,The Heights Farmers Market,,,,,https://www.hhoh.org/542/Farmers-Market-at-The-Heights,,,,,,,"8625 Brandt Pike, Dayton, Ohio, 45424",Ohio,Dayton,8625 Brandt Pike,45424,-84.102129025432,39.878701018113,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312339,The Indoor Winter Market at Crocker Park,,,,,http://www.northunionfarmersmarket.org/markets/crocker-park/,,,,,,,"292 Main St, Westlake, Ohio, 44145",Ohio,Westlake,292 Main St,44145,-81.951712367278,41.457261524551,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312340,The Market on Michigan Avenue,,,,,https://www.localharvest.org/the-market-on-michigan-avenue-M72268,,,,,,,"104 S Michigan Ave, Edgerton, Ohio, 43517",Ohio,Edgerton,104 S Michigan Ave,43517,-84.748157490882,41.448635681773,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312341,The Original Delaware Farmer's Market,,,,,,,,,,,,"236 Pennsylvania Ave, Delaware, Ohio, 43015",Ohio,Delaware,236 Pennsylvania Ave,43015,-83.075214039104,40.314262006578,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312343,The Raven's Farmers' Market,,,,,https://www.eatwellguide.org/listings/76473/locations/32407,,,,,,,"1555 S James Rd, Columbus, Ohio, 43227",Ohio,Columbus,1555 S James Rd,43227,-82.915980006995,39.93895001241,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312344,TriPoint Farmers' Market,,,,,https://www.localharvest.org/tripoint-farmers-market-M38736,,,,,,,"7590 Auburn Rd, Concord Township, Ohio, 44077",Ohio,Concord Township,7590 Auburn Rd,44077,-81.246880982652,41.663274002105,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312345,Tuscarawas Valley Farmers' Market,,,,,https://www.tvffm.org/,,,,,,,"259 S Tuscarawas Ave, Dover, Ohio, 44622",Ohio,Dover,259 S Tuscarawas Ave,44622,-81.472116072678,40.513843329011,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312346,Twinsburg Farmers' Market,,,,,,,,,,,,"10075 Ravenna Rd, Twinsburg, Ohio, 44087",Ohio,Twinsburg,10075 Ravenna Rd,44087,-81.447455986146,41.318828995022,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312349,Uptown Farmers Market At Garden Park,,,,,https://www.localharvest.org/uptown-farmers-market-at-garden-park-M29795,,,,,,,"3581 W Galbraith Rd, Cincinnati, Ohio, 45239",Ohio,Cincinnati,3581 W Galbraith Rd,45239,-84.600186992716,39.220200013006,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312350,Valley City Farmers Market,,,,,https://www.localharvest.org/valley-city-farmers-market-M54013,,,,,,,"6615 Center Rd, Valley City, Ohio, 44280",Ohio,Valley City,6615 Center Rd,44280,-81.925646998885,41.238034992124,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312351,Vandalia Community Farmers Market,,,,,https://nfmd.org/oh/vandalia/1010596/,,,,,,,"Kenbrook Dr & S Perry St, Vandalia, Ohio, 45377",Ohio,Vandalia,Kenbrook Dr & S Perry St,45377,-84.197209982293,39.890029998445,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312352,Village of Grafton Farmers' Market,,,,,https://www.clevescene.com/cleveland/grafton-farmers-market/Location?oid=1434101,,,,,,,"960 Main St, Grafton, Ohio, 44044",Ohio,Grafton,960 Main St,44044,-82.05524999744,41.273252983239,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312353,Wakeman Farmers' Market,,,,,https://www.eatwellguide.org/listings/76503/locations/32465,,,,,,,"10 E Main St, Wakeman, Ohio, 44889",Ohio,Wakeman,10 E Main St,44889,-82.401806992666,41.254480998616,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312354,Warren County Farmers' Market,,,,,https://www.facebook.com/WarrenOhioFarmersMarket/,,,,,,,Perkins Park,Ohio,Warren,Perkins Dr NW,44483,-80.82531,41.23835,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312356,Wellington Farmers' Market,,,,,https://nfmd.org/oh/wellington/1008196/,,,,,,,"115 Willard Memorial Sq, Wellington, Ohio, 44090",Ohio,Wellington,115 Willard Memorial Sq,44090,-82.216875973259,41.169261015565,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312357,West Elm Street Farmers Market,,,,,https://www.landcan.org/local-resources/West-Elm-Street-Farmers-Market/48060,,,,,,,"3000 W Elm St, Lima, Ohio, 45805",Ohio,Lima,3000 W Elm St,45805,-84.159287989214,40.73839800001,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312358,West Jefferson Farmer's Market+,,,,,https://nfmd.org/oh/west-jefferson/1009539/,,,,,,,"55 E Main St, West Jefferson, Ohio, 43162",Ohio,West Jefferson,55 E Main St,43162,-83.267341006206,39.944662991885,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312359,Wild Oats Farmer's Market,,,,,https://bestfarmersmarkets.org/place/wild-oats-farmers-market-columbus-oh.html,,,,,,,"1555 W Lane Ave, Columbus, Ohio, 43221",Ohio,Columbus,1555 W Lane Ave,43221,-83.053043989024,40.006556012671,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312360,Williams County Farmers' Market,,,,,https://www.facebook.com/WilliamsCoFarmersMarket/,,,,,,,"43506, Bryan, Ohio",Ohio,Bryan,,43506,-84.54906,41.47594,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312361,Willoughby Outdoor Market,,,,,https://www.facebook.com/WilloughbyOutdoorMarket/,,,,,,,"1 E Spaulding St, Willoughby, OH 44094, USA",Ohio,Willoughby,1 East Spaulding Street,44094,-81.4051327,41.6394533,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312362,Woodsfield Farmers Market,,,,,https://www.facebook.com/people/Woodsfield-Ohio-Farmers-Market/100063583390761/?paipv=0&eav=AfY4DGWuTCJB-fzpYekTLcAXMHmQb-er2sPEqFBOqP92H6ITNf1WL1B2HBhqaSF2QhQ&_rdr,,,,,,,"47029 Moore Ridge Rd, Woodsfield, Ohio, 43793",Ohio,Woodsfield,47029 Moore Ridge Rd,43793,-81.110814028005,39.776580980875,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312363,Worthington Farmers Market,,,,,https://www.worthingtonfarmersmarket.com/,,,,,,,"7227 N High St, Worthington, Ohio, 43085",Ohio,Worthington,7227 N High St,43085,-83.019344966402,40.108651993847,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312364,Wyandot County Farmers Market,,,,,https://www.facebook.com/Wyandotcofarmersmarkry/,,,,,,,"5742 County Highway 43, Upper Sandusky, Ohio, 43351",Ohio,Upper Sandusky,5742 County Highway 43,43351,-83.221172980602,40.89121899609,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312366,Your Ohio MarketMaker Team,,,,,https://southcenters.osu.edu/direct-marketing,,,,,,,"1864 Shyville Rd, Piketon, Ohio, 45661",Ohio,Piketon,1864 Shyville Rd,45661,-82.993258974977,39.049791981955,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312367,Zayneville Farmers Market,,,,,,,,,,,,"2620 Ford Rd, Mount Perry, Ohio, 43760",Ohio,Mount Perry,2620 Ford Rd,43760,-82.139192997543,39.900532984128,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,312368,Zimmerman Farms at Old School Marketplace,,,,,https://www.localharvest.org/zimmerman-farms-at-old-school-marketplace-M66258,,,,,,,"11836 South Ave, North Lima, Ohio, 44452",Ohio,North Lima,11836 South Ave,44452,-80.661431029747,40.946798013033,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,313836,North Union Farmers Market - Cleveland Clinic Main Campus,"The Cleveland Clinic Main Campus Market has become a vibrant community gathering place filled with local farmers and artisan food producers. Health screenings and live music make this an educational and fun destination. Located at Crile Mall (across the street from the Crile Building at 2049 E. 100th Street between Carnegie Avenue and Euclid Avenue). You will find farms and food producers with fresh produce, meats, dairy, baked goods and more.",,northunionfarmersmarket@yahoo.com,216-751-7656,http://www.northunionfarmersmarket.org/markets/cleveland-clinic-main-campus/,,,,,,,"2049 E 100th St, Cleveland, Ohio, 44106",Ohio,Cleveland,2049 E 100th St,44106,-81.616662974291,41.503192014761,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,313837,North Union Farmers Market - University Hospitals,"Introducing our market at University Hospitals Cleveland Medical Center at Lakeside! Locally sourced lunch is served while you shop at this world-class medical and educational facility, Free parking 30 steps from farm-fresh produce!",,northunionfarmersmarket@yahoo.com,216-751-7656,http://www.northunionfarmersmarket.org/markets/university-hospitals/,,,,,,,"2074 Adelbert Rd, Cleveland, Ohio, 44106",Ohio,Cleveland,2074 Adelbert Rd,44106,-81.607329976562,41.504072994694,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,313838,Barberton Farmers’ Market,"Seasonal Farmers Market located in the parking lot on West Hopocan Avenue, across from McDonald’s. ",,bhurbean@gmail.com ,330-807-1374 or 330-,www.Barbertonfarmersmarket.com,,,,,,,"489 W Hopocan Ave, Barberton, Ohio, 44203",Ohio,Barberton,489 W Hopocan Ave,44203,-81.607338023189,41.018072017943,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,313839,North Union Farmers Market - Crocker Park Indoor Winter Market,"Support your local farms year-round at Crocker Park’s Winter Farmers Market! Items to look forward to include antibiotic and hormone-free beef, pork, poultry and dairy products, organic maple syrup, honey, farm-fresh eggs, cheeses, winter greens, herbs, apples, potatoes, lettuces, organic grains, specialty goods, and root vegetables. Free parking is available and within close proximity to the market.  We look forward to seeing you soon!",,northunionfarmersmarket@yahoo.com,216-751-7656,http://www.northunionfarmersmarket.org/markets/crocker-park-2/,,,,,,,"292 Main St, Westlake, Ohio, 44145",Ohio,Westlake,292 Main St,44145,-81.951712367278,41.457261524551,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,313840,North Union Farmers Market - Van Aken District Indoor Winter Market,"Join us in The Van Aken District in the Van Aken Market Hall at the Indoor Winter Farmers Market and enjoy the magnificence of Ohio produce and products. Items to look forward to, including antibiotic and hormone free beef, pork, poultry and dairy products, organic maple syrup, honey, farm-fresh eggs, cheeses, winter greens, herb, apples, potatoes, lettuces, organic grains, specialty goods and root vegetables. Over 20 farms, bakers and artists will participate at the market. ",,northunionfarmersmarket@yahoo.com,216-751-7656,http://www.northunionfarmersmarket.org/markets/sunset-market-at-the-van-aken-district/,,,,,,,"3441 Tuttle Rd, Beachwood, Ohio, 44122",Ohio,Beachwood,3441 Tuttle Rd,44122,-81.537371479387,41.466134184224,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,313841,North Union Farmers Market - Crocker Park,"Crocker Park Market is conveniently located at Crocker Park in Westlake on the corner of Crocker Road and Detroit Road in front of Fidelity Investments. Find farms and food producers with fresh produce, meats, dairy, baked goods and more.",,northunionfarmersmarket@yahoo.com,216-751-7656,http://www.northunionfarmersmarket.org/markets/crocker-park/,,,,,,,"1800 Crocker Rd, Westlake, Ohio, 44145",Ohio,Westlake,1800 Crocker Rd,44145,-81.951132441537,41.463633865222,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,313842,North Union Farmers Market - Sunset Market at The Van Aken District,"Van Aken District Market is located on Tuttle Road. Find farms and food producers with fresh produce, meats, dairy, baked goods and more.",,northunionfarmersmarket@yahoo.com,216-751-7656,http://www.northunionfarmersmarket.org/markets/sunset-market-at-the-van-aken-district/,,,,,,,"3401 Tuttle Rd, Beachwood, Ohio, 44122",Ohio,Beachwood,3401 Tuttle Rd,44122,-81.537367570363,41.465926480357,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,313843,North Union Farmers Market - Legacy Village Market,"Legacy Village Market is located on Cedar Road in the Capital Grille parking lot. You will find farms and food producers with fresh produce, meats, dairy, baked goods and more.",,northunionfarmersmarket@yahoo.com,216-751-7656,http://www.northunionfarmersmarket.org/markets/legacy-village/,,,,,,,"25389 Cedar Rd, Cleveland, Ohio, 44124",Ohio,Cleveland,25389 Cedar Rd,44124,-81.498747030971,41.501409016317,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,313844,Champaign County Ohio Virtual Farmers Market,,,,,https://champaignoh.locallygrown.net/welcome,,,,,,,"1645 State Route 54, Urbana, Ohio, 43078",Ohio,Urbana,1645 State Route 54,43078,-83.731158982837,40.084770987781,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,313846,Ashtabula Farmers' Market,,,,,,,,,,,,"1105 Bridge St, Ashtabula, Ohio, 44004",Ohio,Ashtabula,1105 Bridge St,44004,-80.79974902831,41.899752007751,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,313847,Baltimore Farmers Market,,Emily Badgett,baltimoreohiofarmersmarket@gmail.com,740-297-9531,https://baltimoredowntownrestoration.com/farmers-market-2/,https://www.facebook.com/BaltimoreFarmersMarket,,,,,,"8865 Lancaster Kirkersville Rd NW, Baltimore, Ohio, 43105",Ohio,Baltimore,8865 Lancaster Kirkersville Rd NW,43105,-82.60231703641,39.85445099876,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,313848,Canal Winchester Farmers Market,,Karen Stiles,info@destinationcw.org,614-270-5053,www.thecwfm.com,https://www.facebook.com/profile.php?id=100057164332076,,,,,,"100 N High St, Canal Winchester, Ohio, 43110",Ohio,Canal Winchester,100 N High St,43110,-82.805816988836,39.845634996819,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,313849,Jefferson Farmers' Market,,,,,,,,,,,,"42 E Jefferson St, Jefferson, Ohio, 44047",Ohio,Jefferson,42 E Jefferson St,44047,-80.767169995591,41.737937983935,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,313850,Keim Family Market,,,,,https://www.yodersbakeryandfurniture.com/,,,,,,,"2621 Burnt Cabin Rd, Seaman, Ohio, 45679",Ohio,Seaman,2621 Burnt Cabin Rd,45679,-83.527173969674,38.927586012952,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,313851,Keller Market House,"A year round, indoor marketplace in downtown Lancaster",Erin Harvey,info@kellermarkethouse.com,740-277-6305,www.kellermarkethouse.org,https://www.facebook.com/kellermarkethouse/,,,,,,"134 S Columbus St, Lancaster, Ohio, 43130",Ohio,Lancaster,134 S Columbus St,43130,-82.604360963499,39.712720014952,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,313852,Lovely's Farm Market,,,,,http://lovelysfarmmarket.com/,,,,,,,"330 E Central Ave, Springboro, Ohio, 45066",Ohio,Springboro,330 E Central Ave,45066,-84.227248957928,39.555149025603,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,313853,Market on Orange,,,,,https://marketonorange.business.site/?utm_source=gmb&utm_medium=referral,,,,,,,"5700 Columbus Pike, Lewis Center, Ohio, 43035",Ohio,Lewis Center,5700 Columbus Pike,43035,-83.032658176046,40.212332230718,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,313854,Medina Farmers Market,,,,,https://www.facebook.com/profile.php?id=100063798300716,,,,,,,"39 Public Sq, Medina, Ohio, 44256",Ohio,Medina,39 Public Sq,44256,-81.863747985039,41.137790992455,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,313855,Millersport Lions Community Market,Mathias Miller Park in Millersport on Lancaster Street,Drake Riley,drakeriley14@gmail.com,740-617-9821,https://www.facebook.com/profile.php?id=100083368239645,https://www.instagram.com/kellermarkethouse/,,,,,,"Lancaster, OH 43130, USA",Ohio,Lancaster,,43130,-82.6084961,39.7184598,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,313857,Olde Fashioned Farmers Market at the Fairfield County Fairgrounds,Fairfield County Fairgrounds during market hours,David Gummere,2183webbsummit@gmail.com,740-304-4553,https://www.facebook.com/groups/286700745550093,,,,,,,"157 E Fair Ave, Lancaster, Ohio, 43130",Ohio,Lancaster,157 E Fair Ave,43130,-82.600203958619,39.726143004245,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,313858,Pierpont Farmers' Market,,,,,,,,,,,,"1071 State Route 7 N, Pierpont, Ohio, 44082",Ohio,Pierpont,1071 State Route 7 N,44082,-80.571176959468,41.754525979867,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,313859,Dechant Farm,,,,419-967-0361,https://www.facebook.com/DeChantFarms/,,,,,,,"2705 Huron Avery Rd, Huron, Ohio, 44839",Ohio,Huron,2705 Huron Avery Rd,44839,-82.590759984493,41.366447006057,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,313860,Farmer Jones Farm Market,,,info@farmerjonesfarm.com,419- 433-4947 567- 6,https://www.farmerjonesfarm.com/pages/farm-market,,,,,,,"1517 Scheid Rd, Huron, Ohio, 44839",Ohio,Huron,1517 Scheid Rd,44839,-82.609097996079,41.358786994293,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,313861,Pickwick Place,,,,419-562-0683,https://thepickwickplace.com/market/,,,,,,,"1875 N Sandusky Ave, Bucyrus, Ohio, 44820",Ohio,Bucyrus,1875 N Sandusky Ave,44820,-82.972406979172,40.830729985996,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,313862,Sandusky Farmers Market,,,farmersmarketsandusky@gmail.com,,https://www.facebook.com/SanduskyFarmersMarket,,,,,,,"100 E Washington Row, Sandusky, Ohio, 44870",Ohio,Sandusky,100 E Washington Row,44870,-82.711098963062,41.455241098875,,
farmers market,"Apr 4th, 2024",default-farmersmarket-4-3.jpg,313863,Howland Farmers Market - Summer Market,,,,,http://www.howlandfarmersmarket.com/,,,,,,,"8189 E Market St, Warren, Ohio, 44484",Ohio,Warren,8189 E Market St,44484,-80.743689568987,41.238437396875,,
farmers market,"Jan 4th, 2021",default-farmersmarket-4-3.jpg,301067,Northside Farmers Market,,Emily Diefendorf,northsidefarmersmarket@gmail.com,513-614-3671,www.northsidefm.org,https://www.facebook.com/CinciNorthsideFarmersMarket,,,,,,"4222 Hamilton Ave, Cincinnati , Ohio 45223",Ohio,Cincinnati,4222 Hamilton Ave,45223,-84.539984,39.163947,Year-round,"Fresh fruits, Fresh vegetables, Baked goods, Bedding plants, Coffee/tea, Cut flowers, Eggs, Fresh/dried herbs, Honey, Maple products, Mushrooms, Poultry/fowl meat and products, Prepared foods, Red/other non-poultry meat and products, Soap/body care products"
farmers market,"Jan 5th, 2021",default-farmersmarket-4-3.jpg,301209,Haymaker Farmers' Market,,Andrew Rome,haymakermarket@gmail.com,(330) 422 - 8034,http://haymakermarket.com,https://www.facebook.com/haymaker.farmers.market,https://twitter.com/haymakermarket,,,,,"1435 E Main St Kent, Ohio 44240",Ohio,Kent,"1435 E Main St,",44240,-81.337712,41.155218,January to March,"Fresh fruits, Fresh vegetables, Baked goods, Bedding plants, Canned or preserved fruits/vegetables, Coffee/tea, Crafts/woodworking items, Cut flowers, Dairy products., Eggs, Fresh/dried herbs, Honey, Juices/non-alcoholic ciders, Maple products, Mushrooms, Nursery stock, Nuts, Pet food, Poultry/fowl meat and products, Prepared foods, Red/other non-poultry meat and products, Soap/body care products"
farmers market,"Jun 22nd, 2020",default-farmersmarket-4-3.jpg,301141,Blue Ash Farmers Market,,Peggy Behm,pbehm@blueash.com,5137458644,http://summitparkblueash.com/residents/farmers_market.php,https://www.facebook.com/blueashfarmersmarket/,,,,,,"4335 Glendale Milford Road, Blue Ash, Ohio 45242",Ohio,Blue Ash,4335 Glendale Milford Road,45242,-84.389892,39.251798,,"Fresh fruits, Fresh vegetables, Baked goods, Canned or preserved fruits/vegetables, Crafts/woodworking items, Cut flowers, Honey, Prepared foods"
farmers market,"Mar 19th, 2021",default-farmersmarket-4-3.jpg,301473,Ohio Valley Farmers' Market,,Susan West,ovfarmersmarket@gmail.com,740-676-8187,www.ovfarmersmarket.org,Ohio Valley Farmers' Market,OV Farmers Market @ovfarmersmarket,,,,,"3200 Union St, Bellaire, Ohio 43906",Ohio,Bellaire,3200 Union St,43906,-80.742120,40.014375,May to October,"Fresh fruits, Fresh vegetables, Baked goods, Bedding plants, Canned or preserved fruits/vegetables, Coffee/tea, Crafts/woodworking items, Cut flowers, Dairy products., Eggs, Fresh/dried herbs, Honey, Maple products, Pet food, Poultry/fowl meat and products, Red/other non-poultry meat and products, Soap/body care products"
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312159,All Life Community Market,,,,740-201-8242,http://alllifecommunity.org/services/all-life-community-market/,http://www.facebook.com/AllLifeCenter,,,,,,"5700 Columbus Pike Lewis Center, OH 43035",Ohio,LEWIS CENTER,5700 COLUMBUS PIKE,43035,-83.03271903690798,40.212904582323674,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312165,Barnersville Farmers Market,,,,614-425-3043,,,,,,,,"300 East Church Street Barnersville, OH 43713",Ohio,BARNESVILLE,300 E CHURCH ST,43713,-81.1735119479829,39.98814779249316,,
