Type,ModifyDate,Image,ListingID,Name,Description,ContactName,ContactEmail,ContactPhone,Website,Facebook,Twitter,Instagram,Pinterest,Youtube,Blog,Address,State,City,Street,Zip,Longitude,Latitude,Dates,Products
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309600,Northside Farmers' Market,,,,404-229-4302,http://northsidefarmersmarket.com,,,,,,,"3100 Northside Drive Atlanta, GA 30305",Georgia,ATLANTA,3100 NORTHSIDE DR NW,30305,-84.40830507875864,33.8407614186945,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309601,Oconee Farmers Market,,,coneefm@yahoo.com,770-769-2704,http://www.oconeeFarmersMarket.net,https://www.facebook.com/TheOconeeFarmersMarket/,,,,,,"23 North Main Street, Watkinsville, Georgia 30677",Georgia,Watkinsville,23 North Main Street,30677,-83.41140729140221,33.86724790841044,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309602,Old Fourth Ward Farmers' Market,,,,678-685-1696,http://www.FourthFarmers.com,,,,,,,"621 North Avenue NE Atlanta, GA 30306 We are located behind Ponce City Market, on North Avenue, between Glen Iris Drive and Old Fourth Ward Park.",Georgia,ATLANTA,621 NORTH AVE NE,30308,-84.3670035332271,33.77112372168247,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309603,Oxford Farmers Market,,,,770-786-7004,http://www.oxfordgeorgia.org,http://www.facebook.com/City-of-Oxford-Georgia-340108629467104/,,,,,,"915 Emory Street Oxford, GA 30054 The Oxford Farmers Market is located on the grass field across the street from Oxford City Hall located at 110 West Clark St. Contact City Hall for more information.",Georgia,OXFORD,915 EMORY ST,30054,-83.86748094012532,33.622375904203935,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309604,Paper Mill Farmers Market,,,,404-841-8002,https://www.papermillfarmersmarket.com/index.html,,,,,,,"255 Village Parkway, NE Marietta, GA 30067",Georgia,Marietta,"255 Village Parkway, NE",30067,-84.41319997627903,33.9507499914387,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309605,Paulding County Farm Bureau Farmers Market,,,,,,http://www.facebook.com/pages/Paulding-County-Farm-Bureau-Farmers-Markets/196057580432234,,,,,,"1297 Villa Rica Hwy Dallas, GA 30157",Georgia,DALLAS,1297 VILLA RICA HWY,30157,-84.835630670677,33.893271344798585,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309606,Peachtree City Farmers Market,,,,,http://www.ptcfarmersmarket.org,http://www.facebook.com/PeachtreeCityFarmersMarket,,,,,,"215 Northlake Dr. Peachtree City, GA 30269",Georgia,PEACHTREE CITY,215 NORTHLAKE DR,30269,-84.58429225070357,33.40422878458018,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309607,Peachtree Road Farmers Market,,,,404-365-1105,http://www.peachtreeroadfarmersmarket.com/,http://www.facebook.com/PtreeFarmersMkt,,,,,,"2744 Peachtree Road N.W Atlanta, GA 30305 Free parking in the Cathedral of St. Philip lots. Enter from Peachtree Rd or Andrews Dr.",Georgia,ATLANTA,2744 PEACHTREE ST NW,30305,-84.38750024498353,33.82890182113803,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309608,Pelham State Farmers Market,,,timothy.vanvalkenburg@agr.georgia.gov,229-377-4504,https://agr.georgia.gov/,,,,,,,"U.S. Hwy 19 North Pelham, GA 31779",Georgia,Pelham,U.S. Hwy 19 North,31779,-84.1397573998364,31.121129376127314,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309609,Perry Farmers Market,,,jadaley65@gmail.com,478-255-7626,https://www.landtohand.org/farmersmarkets/,https://www.facebook.com/cityofPerryFarmersMarket/,,,,,,"901 Carroll Street, Perry, Georgia 31069",Georgia,Perry,901 Carroll Street,31069,-83.73350220256927,32.45832631012287,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309610,Powder Springs Farmers Market,,,planner@cityofpowdersprings.org,678-567-1826,https://www.cityofpowdersprings.org/index.aspx?NID=482,,,,,,,"4451 Marietta Street Powder Springs, GA 30127",Georgia,Powder Springs,4451 Marietta Street,30127,-84.68396000782212,33.85937999648013,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309611,PTC Farmers Market CSA,,,,404-771-3171,http://www.ptcfarmersmarket.org,http://www.facebook.com/PeachtreeCityFarmersMarket,,,,,,"215 North Lake Drive, Peachtree City GA 30269",Georgia,Peachtree City,215 North Lake Drive,30269,-84.58429225070357,33.40422878458018,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309612,Richmond Hill Farmers' Market,,,jlee@richmondhill-ga.gov,912-572-5888,http://visitrichmondhill.com/richmond-hill-farmers-market/,https://www.facebook.com/RichmondHillFarmersMarket,,,,,,"520 Cedar St., Richmond Hill, GA, 31324",Georgia,Richmond Hill,520 Cedar St.,31324,-81.3056801807555,31.947739156972133,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309613,Ridge Ferry Park Farmers Market,,,,706-291-0766,https://www.rfpra.com/farmers-market,https://www.facebook.com/rfprd/,,,,,,"363 Riverside Parkway NE, Rome, Georgia 30161",Georgia,Rome,363 Riverside Parkway NE,30161,-85.16879423871592,34.260076326002476,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309614,Ripe Thing Market,,,,706-454-2155,,https://www.facebook.com/RipeThingMarket,,,,,,"112 West Broad st Greensboro, GA 30642",Georgia,Greensboro,112 West Broad st,30642,-83.18390603325511,33.57578299640481,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309615,River Street Farmers Market,,,,678-404-2139,http://www.riverstreetmarketellijay.com,http://www.facebook.com/riverstreetfarmersmarketellijay/,,,,,,"518 River Street Ellijay, GA 30540 Located in between highway 515 and downtown on River Street in Ellijay Ga. The covered location is ideal for the hot summer in Georgia!",Georgia,ELLIJAY,518 RIVER ST,30540,-84.47768315687661,34.69139249888426,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309616,Rockdale Farmers Market,,,,770-922-3566,,http://www.facebook.com/pages/Rockdale-County-Farmers-Market/126653210765243,,,,,,"1400 Parker Road Conyers, GA 30094",Georgia,CONYERS,1400 PARKER RD SE,30094,-84.02037267668813,33.6533213654903,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309617,Rome Green Market,,,,706-236-4405,,,,,,,,"601 Broad Street Rome, GA 30161",Georgia,Rome,601 Broad Street,30161,-85.16893911461307,34.25634979289848,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309618,Sandersville Downtown Farmers' Market,,,sandersvillefarmersmarket@gmail.com,478-552-2322,http://www.sandersville.net/DowntownFarmersMarket.cfm?lid=1203,https://www.facebook.com/Sandersville-Farmers-Market-190410441108590,,,,,,"132 W. Haynes St., On the Courthouse Square, Sandersville, GA, 31082",Georgia,Sandersville,132 W. Haynes St.,31082,-82.8114729089944,32.98292839624147,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309619,Sandy Springs Farmers Market,,,,404-835-1473,http://www.sandyspringsfarmersmarket.com,,,,,,,"235 Sandy Springs Circle Sandy Springs, GA 30328",Georgia,SANDY SPGS,235 SANDY SPRINGS CIR NE,30328,-84.38269992831508,33.92461745866127,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309620,Sandy Springs Farmers Market,,,,770-953-8200,https://www.sandyspringsfarmersmarket.com/,,,,,,,"5605 Glenridge Drive; Suite 775 Atlanta, GA 30342",Georgia,Atlanta,5605 Glenridge Drive,30342,-84.36453026452527,33.907194480992,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309621,Saturday Farmers Market on Broad,,,,706-722-7245,,,,,,,,"945 Broad Street Augusta, GA 30901",Georgia,Augusta,945 Broad Street,30901,-81.96874999179268,33.476550917784834,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309622,Sewell Mill Community & Farmers Market,,,,770-546-7299,http://www.thesewellmill.org,http://www.facebook.com/sewellmillcommunity&farmersmarket,,,,,,"126 Hamilton Avenue Bremen, GA 30110",Georgia,BREMEN,126 HAMILTON AVE,30110,-85.14602945214676,33.72159203720099,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309623,Smyrna Fresh Produce Market,,,webmaster@smyrnaga.gov,770-431-2863,https://www.smyrnacity.com/,,,,,,,"1275 Church Street SE Smyrna, GA 30080",Georgia,Smyrna,1275 Church Street SE,30080,-84.51805659801381,33.88158363778526,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309624,Smyrna Outdoor Market,,,jliberman@smyrnaga.gov,770-431-2863,https://www.smyrnaga.gov/Home/Components/Calendar/Event/15089/953,https://www.facebook.com/smyrnaoutdoormarket/,,,,,,"200 Village Green Circle SE, Smyrna, Georgia 30080",Georgia,Smyrna,200 Village Green Circle SE,30080,-84.51642874270702,33.884888949943274,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309625,Snellville Farmers Market,,,,,http://snellvillefarmersmarket.com,,,,,,,"2342 Oak Road Snellville, GA 30078",Georgia,SNELLVILLE,2342 OAK RD SW,30078,-84.01590811103321,33.85780686836768,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309626,South Atlanta Farmers Market,,,,404-755-9441,,,,,,,,"555 Hopkins St. SW Atlanta, GA 30310",Georgia,Atlanta,555 Hopkins St. SW,30310,-84.43066044032439,33.73976193961377,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309627,South Augusta Market - Journey Sherwood,,,growingaugusta@gmail.com,762-233-5299,http://growingaugusta.co/augustamarkets,https://www.facebook.com/growingaugusta,,,,,,"3131 Old Louisville Road, Augusta, Georgia 30906",Georgia,Augusta,3131 Old Louisville Road,30906,-82.01062524027766,33.408319939266846,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309628,Southern Girls Market,,,,678-739-8376,,http://www.facebook.com/southerngirlsmarket,,,,,,"631 Hwy 293 Emerson, GA 30137",Georgia,EMERSON,631 STATE RTE 293,30137,-84.75784450696372,34.13063866253518,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309629,Sparta/Hancock Cooperative Market,,,,706-444-9555,https://www.spartahancockgrowers.com/,,,,,,,"12860 Broad Street Sparta, GA 31087",Georgia,Sparta,12860 Broad Street,31087,-82.97214202721237,33.27566899511761,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309630,Square Market of Covington,,,,770-784-1718,https://squaremarket.org/,,,,,,,"1169 Washington Street Covington, GA 30014",Georgia,Covington,1169 Washington Street,30014,-83.86084029618397,33.596069007514174,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309631,St. Marys Community Market,,,info@stmarysdda.com,912-882-8111,http://www.stmarysga.gov/department/economic_development/downtown_development_authority/community_market/index.php,,,,,,,"Osborne St. and St. Marys St., Downtown Pavilion, St Marys, GA, 31558",Georgia,St Marys,Osborne St. and St. Marys St.,31558,-81.54865003263049,30.720339990556397,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309632,Stephens County Farmers Market,,,,706-779-5501,,http://www.facebook.com/StephensCountyFarmersMarket/,,,,,,"325 N. Broad Street Toccoa, GA 30577",Georgia,TOCCOA,325 BROAD ST,30577,-83.33279735575007,34.57220528569604,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309633,Stewards of the Earth Farmers Market,,,,678-580-5405,http://sandyspringsroswell@locallygrown.net,,,,,,,"7770 Roswell Road NE Sandy Springs, GA 30350",Georgia,SANDY SPGS,7770 ROSWELL RD,30350,-84.36257402989442,33.966702676868366,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309634,Stone Mountain Farmers Market,,,,770-498-8984,http://www.stonemountaincity.org,http://www.facebook.com/stonemountainfarmersmarket,,,,,,"922 Main Street Stone Mountain, GA 30083 Parking is available along Main Street, in the Municipal Parking Lot and in the Depot Parking Lot.",Georgia,STONE MOUNTAIN,922 MAIN ST,30083,-84.17042634835154,33.8068142798419,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309635,Swainsboro Emanuel Farmers Market,,,twicelifeapo@gmail.com,912-665-4095,,http://www.facebook.com/theSEFM,,,,,,"Swainsboro Ga South Green Street, Swainsboro, GA 30401",Georgia,Swainsboro,South Green Street,30401,-82.33244624121878,32.5933545054814,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309636,Telfair County Farmers' Market,,,,229-860-0370,,,,,,,,"139 N. Third Ave McRae-Helena, GA 31037",Georgia,MC RAE HELENA,139 3RD AVE,31055,-82.90320883166098,32.06104819933678,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309637,The Dallas Farmers' Market,,,eddie@tdfm.org,404-353-8973,http://www.tdfm.org,https://www.facebook.com/TheDallasFarmersMarket,,,,,,"25 Courthouse Sq., Dallas, GA, 30132",Georgia,Dallas,25 Courthouse Sq.,30132,-84.84160362276539,33.92431600529875,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309638,The Green Door Fresh Market,,,,404-245-9836,,,,,,,,"431 Fair Street Atlanta, GA 30313",Georgia,ATLANTA,431 FAIR ST,30313,-84.40076697431616,33.74773064744526,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309639,The Green Market,,,,,,http://www.facebook.com/MarketAtTheGreenway,,,,,,"122 East Hancock Street Milledgeville, GA 31061 At the Market pavilion in downtown Milledgeville, next to the Golden Pantry gas station, about a block from the post office toward the river.",Georgia,MILLEDGEVILLE,122 E HANCOCK ST,31061,-83.22071874416179,33.082507011378546,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309640,The Market,,,emily@newtownmacon.com,478-722-9909,https://newtownmacon.com/enjoyingplaces/the-market/,https://www.facebook.com/NTMacon,,,,,,"678 Poplar Street, Macon, Georgia",Georgia,Macon,678 Poplar Street,,-83.63095933881502,32.83558458753282,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309641,The Market at Trustees' Garden,,,,912-844-3184,https://www.trusteesmarket.com/,,,,,,,"10 East Broad Street Savannah, GA 31401",Georgia,Savannah,10 East Broad Street,31401,-81.08416862379919,32.078375080904365,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309642,The Night Market,,,nfo@peachtreecornersga.gov,404-529-4405,https://www.peachtreecornersga.gov/visitors/town-center/town-center-events,,,,,,,"5140 Town Center Boulevard, Peachtree Corners, Georgia 30092",Georgia,Peachtree Corners,5140 Town Center Boulevard,30092,-84.21304540270347,33.97992483959443,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309643,The North Georgia Farmers Market,,,jarheadtoccoa@gmail.com,706-244-4105,http://www.thenorthgeorgiafarmersmarket.com,https://www.facebook.com/ClarkesvilleFarmersMarket/,,,,,,"555 Monroe Sreet, Clarkesville, Georgia 30523",Georgia,Clarkesville,555 Monroe Sreet,30523,-83.52665902060531,34.615651272107065,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309644,The Savannah Starland Farmers' Market,,,starlandfarmersmarket.com@gmail.com,912-443-5355,https://www.starlandfarmersmarket.com/,,,,,,,"2418 De Soto Avenue Savannah, GA 31401",Georgia,Savannah,2418 De Soto Avenue,31401,-81.10204503594925,32.05395735532816,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309645,Thomasville State Farmers Market,,,timothy.vanvalkenburg@agr.georgia.gov,229-225-4072,https://agr.georgia.gov/,,,,,,,"502 Smith Avenue Thomasville, GA 31792",Georgia,Thomasville,502 Smith Avenue,31792,-83.9716253149923,30.835533656966145,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309646,Tifton Downtown Farmers' Market,,,lgaskins@tifton.net,229-391-3966,http://downtowntifton.com/?page_id=9,https://www.facebook.com/DowntownTiftonFarmersMarket,,,,,,"121 S. Tift Ave., Tifton, GA, 31794",Georgia,Tifton,121 S. Tift Ave.,31794,-83.50371954354944,31.463203528005632,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309647,Tifton Farmers Market,,,timothy.vanvalkenburg@agr.georgia.gov,229-225-4072,https://agr.georgia.gov/,,,,,,,"U.S. Highway 41 Tifton, GA 31794",Georgia,Tifton,U.S. Highway 41,31794,-83.51888143831547,31.485757253573926,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309648,Trenton Farmers' Market,,,trentonmarketvendors@gmail.com,423-987-0039,,https://www.facebook.com/trentongafarmersmarket/,,,,,,"Veterans Park, Trenton, GA, 30752",Georgia,Trenton,Veterans Park,30752,-85.46083506009771,34.959069867510415,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309649,Tucker Farmers Market,,,,,http://www.tuckerfarmersmarket.com,http://www.facebook.com/tuckerfarmersmarket/,,,,,,"2333 Main Street Tucker, GA 30084 Located in the Bank of America parking lot and Freemasons square. Park along main street or any side street. Plenty of parking.",Georgia,TUCKER,2333 MAIN ST,30084,-84.21442035796723,33.853346918048366,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309650,UMOJA Farmers' Market,,,,404-622-7778,https://www.ga-hungercoalition.org/,,,,,,,"9 Gammon Avenue SW Atlanta, GA 30315",Georgia,Atlanta,9 Gammon Avenue SW,30315,-84.38571927359278,33.71836972782344,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309651,Valdosta Farmers Market,,,timothy.vanvalkenburg@agr.georgia.gov,229-225-4072,https://agr.georgia.gov/,,,,,,,"1500 South Patterson Street Valdosta, GA 31601",Georgia,Valdosta,1500 South Patterson Street,31601,-83.26434374944598,30.81368216528409,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309652,Valdosta State Farmers Market,,,,229-225-4072,,,,,,,,"1500 S. Patterson Sreet., Valdosta, Georgia 31601",Georgia,Valdosta,1500 S. Patterson Sreet.,31601,-83.26432943221519,30.813671022156356,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309653,Vickery Village Thursday Farmers Market,,,,,,http://www.facebook.com/events/798831580475716/,,,,,,"5920 Post Road Cumming, GA 30040 Free parking available Market is located in the Vickery Village Courtyard",Georgia,CUMMING,5920 POST RD,30040,-84.21765164841851,34.18482232458623,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309654,Villa Rica Farmers' Market,,,carmon.williams@ymail.com,770-459-7000,http://www.villarica-mainstreet.com/mill-ampitheater/farmers-market/,https://www.facebook.com/VillaRicaFarmersMarketAtTheMill,,,,,,"106 Temple St., Villa Rica, GA, 30180",Georgia,Villa Rica,106 Temple St.,30180,-84.91922269236713,33.732292678558885,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309655,Village Farmers' Market at Life University,,,,770-427-9513,https://www.life.edu/,,,,,,,"1269 Barclay Circle Marietta, GA 30060",Georgia,Marietta,1269 Barclay Circle,30060,-84.5231602647696,33.93131778040668,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309656,Washington Farmers' Market,,,thewashingtonfm@gmail.com,706-678-6256,http://www.washingtonfarmersmkt.com/,https://www.facebook.com/washingtonfarmersmarket,,,,,,"13 N. Spring St., Washington, GA, 30673",Georgia,Washington,13 N. Spring St.,30673,-82.73830097160351,33.73897723943402,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309657,Wayne County Farmers Market,,,nfo@waynefarmersmarket.com,912-221-1233,,https://www.facebook.com/thewcfm/,,,,,,"533 North 1st Street, Jesup, Georgia 31545",Georgia,Jesup,533 North 1st Street,31545,-81.8822066567881,31.609910763015733,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309658,Wesleyan Market,,,hdoan@wesleyancollege.edu,478-757-5233,http://www.wesleyancollege.edu/community/wesleyanmarket.cfm,https://www.facebook.com/WesleyanMarket,,,,,,"4760 Forsyth Rd., Macon, GA, 31210",Georgia,Macon,4760 Forsyth Rd.,31210,-83.71811539542531,32.87761285865671,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309659,Whistle Stop Farmers Market,,,,404-824-4350,https://www.thewhistlestopfarmersmarket.com/,,,,,,,"74 Park Drive Norcross, GA 30071",Georgia,Norcross,74 Park Drive,30071,-84.21422018475188,33.943115914831495,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309660,Wiregrass Farmers Market,,,,229-391-5222,,,,,,,,"1392 Whiddon Mill Road Tifton, GA 31793",Georgia,TIFTON,1392 WHIDDON MILL RD,31793,-83.53385746394841,31.464200026145082,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309661,Woodbury Farmers Market,,,,706-553-5812,http://woodburymarket.blogspot.com,,,,,,,"355 Dromedary St. Woodbury, GA 30293",Georgia,WOODBURY,355 DROMEDARY ST,30293,-84.58125219695054,32.97982978194221,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309662,Woodstock Farm Fresh Market,,,kbennett@woodstockga.gov,770-924-0406,https://visitwoodstockga.com/event-group/farm-fresh-market/,,,,,,,"Market Sreet, Woodstock, Georgia 30188",Georgia,Woodstock,Market Sreet,30188,-84.5215365674646,34.09886130162251,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309663,Woodstock Farmers Market,,,email@example.com,770-924-0406,https://www.localharvest.org/farmers-markets/M30877,,,,,,,"Fowler Street and Main Street Woodstock, GA 30188",Georgia,Woodstock,Fowler Street and Main Street,30188,-84.5202399811336,34.09858999964716,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309664,Woodville Farmers' Market,,,,706-486-2276,,,,,,,,"1110 Dogwood Road N. Woodville, GA 30669",Georgia,Woodville,1110 Dogwood Road N.,30669,-83.10657737101637,33.67407796230712,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309665,Young Female Farmers Market,,,youngfemalefarmers@gmail.com,706-769-5530,https://youngfemalefarmers.com/,https://www.facebook.com/youngfemalefarmers,,,,,,"365 Anthony Lane Bishop, GA 30621",Georgia,Bishop,365 Anthony Lane,30621,-83.5108467243234,33.8249096978556,,
farmers market,"Mar 5th, 2021",default-farmersmarket-4-3.jpg,301450,Monticello Market on the Square,,Brandi McMichael,jasperchamber@bellsouth.net,7064688994,https://jaspercountycoc.com/events/market-on-the-square/,https://www.facebook.com/monticellogafarmersmarket,,,,,,"119 W. Washington St., Monticello, Georgia 31064",Georgia,Monticello,119 W. Washington St.,31064,-83.683495,33.304642,May to September,"Fresh fruits, Fresh vegetables, Baked goods, Bedding plants, Canned or preserved fruits/vegetables, Crafts/woodworking items, Fish/seafood, Fresh/dried herbs, Honey, Nuts, Prepared foods, Soap/body care products"
farmers market,"May 1st, 2022",farmersmarket_301721_14133_20220501154546.png,301721,South Augusta Farmers Market,,C. Joy Johnson Brown,Gamarketsouth@gmail.com,706-814-8021,https://www.growingaugusta.co/,,,,,,,"2463 Golden Camp Road, Augusta, GA, USA",Georgia,Augusta,2463 Golden Camp Road,30906,-82.05175229999999,33.4300318,05/18/2022 to 10/19/2022,"Fresh fruits, Fresh vegetables, Bedding plants, Canned or preserved fruits/vegetables, Fresh/dried herbs, Juices/non-alcoholic ciders, Nursery stock (trees), Soap/body care products"
farmers market,"May 26th, 2021",default-farmersmarket-4-3.jpg,301511,Grant Park Farmers Market,,,grantpark@cfmatl.org,4049193619,https://cfmatl.org/markets/,https://www.facebook.com/grantparkfarmersmarket,,,,,,"1040 Grant Street SE, Atlanta, Georgia 30315",Georgia,Atlanta,1040 Grant Street SE,30315,-84.376724,33.725504,Year-round,"Fresh fruits, Fresh vegetables, Baked goods, Bedding plants, Canned or preserved fruits/vegetables, Coffee/tea, Crafts/woodworking items, Cut flowers, Dairy products., Eggs, Fish/seafood, Fresh/dried herbs, Grains/flour, Honey, Juices/non-alcoholic ciders, Mushrooms, Nuts, Pet food, Poultry/fowl meat and products, Prepared foods, Red/other non-poultry meat and products, Soap/body care products, Tofu/non-animal protein, Wild harvested forest products, Wine, spirits, beer, hard cider"
farmers market,"May 26th, 2021",default-farmersmarket-4-3.jpg,301512,Ponce City Farmers Market on the BeltLine,,,ponce@cfmatl.org,4049193619,https://cfmatl.org/markets/,https://www.facebook.com/pcfmbeltline,,,,,,"675 Ponce de Leon Ave, Atlanta, Georgia 30315",Georgia,Atlanta,675 Ponce de Leon Ave,30315,-84.364611,33.772425,March to October,"Fresh fruits, Fresh vegetables, Baked goods, Bedding plants, Canned or preserved fruits/vegetables, Coffee/tea, Crafts/woodworking items, Dairy products., Fresh/dried herbs, Grains/flour, Honey, Juices/non-alcoholic ciders, Nuts, Prepared foods, Soap/body care products, Tofu/non-animal protein, Wine, spirits, beer, hard cider"
farmers market,"May 26th, 2021",default-farmersmarket-4-3.jpg,301513,Virginia Highland Farmers Market,,,virginiahighland@cfmatl.org,4049193619,https://cfmatl.org/virginia-highland/,www.facebook.com/VirginiaHighlandFarmersMarket,,,,,,"1017 North Highland Avenue NE, Atlanta, Georgia 30306",Georgia,Atlanta,1017 North Highland Avenue NE,30306,-84.354177,33.782208,April to October,"Fresh fruits, Fresh vegetables, Baked goods, Canned or preserved fruits/vegetables, Crafts/woodworking items, Cut flowers, Eggs, Fresh/dried herbs, Grains/flour, Honey, Juices/non-alcoholic ciders, Nuts, Soap/body care products"
farmers market,"Oct 30th, 2020",default-farmersmarket-4-3.jpg,301351,Church St Farmers Market,,Nicholas Pehrson,kdbvista@douglasvillega.gov,6784493240,https://www.douglasvillega.gov/government/city-departments/keep-douglasville-beautiful/church-st-farmers-market,https://www.facebook.com/events/6730-church-st-douglasville-ga-30134/church-st-farmers-market/198037544608925/,,,,,,"6730 Church St, Douglasville, Georgia 30134",Georgia,Douglasville,6730 Church St,30134,-84.750061,33.749649,June to September,"Fresh fruits, Fresh vegetables, Canned or preserved fruits/vegetables, Crafts/woodworking items, Cut flowers, Dry beans, Fresh/dried herbs, Honey, Nuts, Pet food, Soap/body care products"
farmers market,"Sep 11th, 2020",default-farmersmarket-4-3.jpg,300362,Mableton Farmers Market,,David M. McDaniel,mcda5958@bellsouth.net,404-323-0608,www.mableton.org/mableton-farmers-market,Mableton Farmers Market,,,,,,"5239 Floyd Road, Mableton, Georgia 30126",Georgia,Mableton,5239 Floyd Road,30126,-84.575384,33.826085,June to August,"Fresh fruits, Fresh vegetables, Baked goods, Canned or preserved fruits/vegetables, Eggs, Fresh/dried herbs, Honey"
farmers market,"Sep 11th, 2020",default-farmersmarket-4-3.jpg,300443,East Point Farmers Market,,Sissie Lang,EastPointFarmersMarket@gmail.com,4042078048,http://www.downtowneastpoint.com/eastpointfarmersmarket/,https://www.facebook.com/search/top/?q=East%20Point%20Farmers%20Market,,,,,,"2757 East Point St., East Point , Georgia 30344",Georgia,East Point,2757 East Point St.,30344,-84.442141,33.679488,February to December,"Fresh fruits, Fresh vegetables, Baked goods, Bedding plants, Canned or preserved fruits/vegetables, Coffee/tea, Crafts/woodworking items, Cut flowers, Dry beans, Eggs, Fresh/dried herbs, Honey, Juices/non-alcoholic ciders, Nuts, Poultry/fowl meat and products, Prepared foods, Red/other non-poultry meat and products, Soap/body care products, Wild harvested forest products"
